11.1	5.113676872444333
11.2	5.1289183131593905
11.3	5.143539099894158
11.4	5.157621477470094
11.5	5.171230907049718
11.6	5.184420391754349
11.7	5.197233490859
11.8	5.209706472602609
11.9	5.221869885175813
12.0	5.233749725001311
12.1	5.245368320215375
12.2	5.25674500884745
12.3	5.267896666450685
12.4	5.278838121620961
12.5	5.289582486856739
12.6	5.300141424674715
12.7	5.310525363635014
12.8	5.320743675199505
12.9	5.330804819663807
13.0	5.340716467448318
13.1	5.350485600591317
13.2	5.360118598211109
13.3	5.369621308893072
13.4	5.3789991123400505
13.5	5.388256972150216
13.6	5.397399481219166
13.7	5.406430900976102
13.8	5.415355195438245
13.9	5.424176060888868
14.0	5.43289695184167
14.1	5.4415211038398175
14.2	5.450051553545586
14.3	5.458491156501491
14.4	5.466842602882662
14.5	5.475108431509886
14.6	5.483291042351482
14.7	5.4913927077077656
14.8	5.4994155822434925
14.9	5.507361712009704
15.0	5.515233042576605
15.1	5.523031426382157
15.2	5.530758629386966
15.3	5.53841633711397
15.4	5.546006160141193
15.5	5.553529639107119
15.6	5.560988249280744
15.7	5.568383404741921
15.8	5.575716462212156
15.9	5.582988724571137
16.0	5.590201444090221
16.1	5.5973558254105
16.2	5.6044530282899085
16.3	5.611494170141161
16.4	5.6184803283798805
16.5	5.625412542600237
16.6	5.632291816593529
16.7	5.639119120223589
16.8	5.645895391171409
16.9	5.652621536560169
17.0	5.659298434470722
17.1	5.665926935356617
17.2	5.672507863366807
17.3	5.679042017583509
17.4	5.685530173181879
17.5	5.691973082517629
17.6	5.698371476148097
17.7	5.704726063791807
17.8	5.711037535231128
17.9	5.717306561162182
18.0	5.723533793995856
18.1	5.729719868613402
18.2	5.735865403079816
18.3	5.741970999317956
18.4	5.748037243746069
18.5	5.754064707881218
18.6	5.760053948910887
18.7	5.766005510234851
18.8	5.7719199219792525
18.9	5.777797701484679
19.0	5.783639353769864
19.1	5.7894453719725645
19.2	5.795216237769013
19.3	5.800952421773246
19.4	5.8066543839175395
19.5	5.812322573815057
19.6	5.817957431105773
19.7	5.823559385786632
19.8	5.829128858526855
19.9	5.834666260969234
20.0	5.8401719960181975
20.1	5.831231908819788
20.2	5.7917918250158875
20.3	5.752093986453992
20.4	5.717569405619589
20.5	5.688014733122542
20.6	5.662571913375313
20.7	5.640460652457904
20.8	5.621063676552193
20.9	5.603904645898102
21.0	5.58861481930877
21.1	5.574905480520511
21.2	5.562547492533826
21.3	5.551356526896042
21.4	5.541182398047881
21.5	5.531901293584942
21.6	5.5234100443086875
21.7	5.515621842111363
21.8	5.508462997295842
21.9	5.501870451673744
22.0	5.495789848338061
22.1	5.490174016657816
22.2	5.484981770736838
22.3	5.480176947224013
22.4	5.475727627848733
22.5	5.471605505956915
22.6	5.467785366357353
22.7	5.464244655113597
22.8	5.460963121321992
22.9	5.457922516946442
23.0	5.455106343814017
23.1	5.452499639180086
23.2	5.450088793037721
23.3	5.447861391710512
23.4	5.445806083330309
23.5	5.443912461634632
23.6	5.44217096517656
23.7	5.440572789563134
23.8	5.43910981075668
23.9	5.437774517810423
24.0	5.436559953682128
24.1	5.435459662991331
24.2	5.434467645767027
24.3	5.433578316381601
24.4	5.432786466989922
24.5	5.432087234894334
24.6	5.4314760733413765
24.7	5.430948725326912
24.8	5.430501200046061
24.9	5.430129751674473
25.0	5.429830860209936
25.1	5.429601214139328
25.2	5.429437694726571
25.3	5.429337361743406
25.4	5.429297440487236
25.5	5.4293153099494935
25.6	5.42938849201462
25.7	5.429514641584034
25.8	5.429691537531872
25.9	5.429917074410043
26.0	5.430189254829531
26.1	5.430506182453016
26.2	5.430866055541083
26.3	5.431267161000463
26.4	5.431707868888365
26.5	5.432186627331683
26.6	5.432701957824188
26.7	5.433252450868588
26.8	5.433836761933643
26.9	5.434453607699488
27.0	5.435101762566968
27.1	5.4357800554090865
27.2	5.436487366544796
27.3	5.437222624917157
27.4	5.437984805459653
27.5	5.438772926635819
27.6	5.439586048138764
27.7	5.440423268738349
27.8	5.44128372426482
27.9	5.442166585718734
28.0	5.44307105749783
28.1	5.443996375732319
28.2	5.4449418067208
28.3	5.445906645459601
28.4	5.446890214258996
28.5	5.447891861440238
28.6	5.44891096010784
28.7	5.449946906992004
28.8	5.450999121356447
28.9	5.452067043967297
29.0	5.453150136119022
29.1	5.454247878713683
29.2	5.455359771390063
29.3	5.456485331699501
29.4	5.457624094325477
29.5	5.458775610344215
29.6	5.4599394465237605
29.7	5.461115184659176
29.8	5.46230242094168
29.9	5.463500765359666
30.0	5.464709841129719
30.1	5.4187753846039755
30.2	5.359177966480869
30.3	5.31479918133282
30.4	5.280312826420193
30.5	5.252323159534595
30.6	5.228871202461626
30.7	5.208755081362754
30.8	5.191190681233298
30.9	5.17563993062584
31.0	5.1617182335466705
31.1	5.149141415501647
31.2	5.137693667137814
31.3	5.127207290318988
31.4	5.117549407761111
31.5	5.108612955809721
31.6	5.100310407830987
31.7	5.092569293403151
31.8	5.085328931042018
31.9	5.078538000829738
32.0	5.072152710802567
32.1	5.066135391099805
32.2	5.060453401556555
32.3	5.055078272515774
32.4	5.049985021592481
32.5	5.045151604872842
32.6	5.0405584720207415
32.7	5.036188202552787
32.8	5.032025206141274
32.9	5.028055473882183
33.0	5.0242663704711195
33.1	5.0206464594710285
33.2	5.017185355543578
33.3	5.013873598800071
33.4	5.010702547413391
33.5	5.007664285395389
33.6	5.00475154303942
33.7	5.0019576279958216
33.8	4.999276365318518
33.9	4.996702045116341
34.0	4.994229376679422
34.1	4.991853448142016
34.2	4.98956969089823
34.3	4.987373848113433
34.4	4.98526194677784
34.5	4.983230272834115
34.6	4.98127534898147
34.7	4.979393914817491
34.8	4.977582909027898
34.9	4.97583945337557
35.0	4.9741608382746465
35.1	4.972544509764773
35.2	4.970988057725197
35.3	4.969489205189476
35.4	4.968045798639503
35.5	4.966655799172791
35.6	4.965317274450253
35.7	4.964028391342919
35.8	4.962787409205848
35.9	4.96159267371598
36.0	4.960442611217935
36.1	4.959335723528216
36.2	4.9582705831537695
36.3	4.957245828885789
36.4	4.956260161733821
36.5	4.955312341169028
36.6	4.9544011816487314
36.7	4.953525549397228
36.8	4.952684359420463
36.9	4.951876572734394
37.0	4.951101193788855
37.1	4.950357268070563
37.2	4.949643879870461
37.3	4.948960150201968
37.4	4.94830523485805
37.5	4.947678322596089
37.6	4.947078633440527
37.7	4.946505417094205
37.8	4.9459579514501275
37.9	4.9454355411960496
38.0	4.94493751650504
38.1	4.944463231805669
38.2	4.944012064626071
38.3	4.943583414506591
38.4	4.943176701976162
38.5	4.942791367587942
38.6	4.9424268710101575
38.7	4.942082690168327
38.8	4.94175832043546
38.9	4.941453273866985
39.0	4.941167078477473
39.1	4.940899277556421
39.2	4.940649429020603
39.3	4.940417104800613
39.4	4.940201890259474
39.5	4.940003383641309
39.6	4.939821195548191
39.7	4.939654948443481
39.8	4.939504276180027
39.9	4.939368823551757
40.0	4.93924824586726
40.1	4.9391422085440695
40.2	4.939050386722464
40.3	4.938972464897634
40.4	4.938908136569195
40.5	4.9388571039070435
40.6	4.938819077432679
40.7	4.938793775715087
40.8	4.938780925080439
40.9	4.938780259334807
41.0	4.938791519499243
41.1	4.938814453556519
41.2	4.938848816208944
41.3	4.938894368646669
41.4	4.938950878325921
41.5	4.939018118756678
41.6	4.939095869299306
41.7	4.939183914969661
41.8	4.939282046252304
41.9	4.939390058921356
42.0	4.939507753868673
42.1	4.939634936938939
42.2	4.939771418771382
42.3	4.9399170146477545
42.4	4.940071544346322
42.5	4.94023483200154
42.6	4.940406705969185
42.7	4.94058699869665
42.8	4.940775546598203
42.9	4.94097218993496
43.0	4.941176772699357
43.1	4.941389142503944
43.2	4.941609150474264
43.3	4.941836651145682
43.4	4.942071502363966
43.5	4.942313565189448
43.6	4.942562703804642
43.7	4.942818785425134
43.8	4.943081680213629
43.9	4.9433512611970105
44.0	4.943627404186293
44.1	4.943909987699338
44.2	4.9441988928862255
44.3	4.944494003457166
44.4	4.944795205612859
44.5	4.945102387977199
44.6	4.945415441532199
44.7	4.945734259555113
44.8	4.946058737557598
44.9	4.946388773226875
45.0	4.9467242663688165
45.1	4.947065118852842
45.2	4.94741123455861
45.3	4.947762519324388
45.4	4.948118880897068
45.5	4.948480228883745
45.6	4.948846474704819
45.7	4.94921753154854
45.8	4.949593314326968
45.9	4.949973739633277
46.0	4.950358725700352
46.1	4.9507481923606615
46.2	4.951142061007312
46.3	4.951540254556285
46.4	4.95194269740979
46.5	4.9523493154207
46.6	4.952760035858034
46.7	4.953174787373447
46.8	4.953593499968685
46.9	4.9540161049639995
47.0	4.954442534967447
47.1	4.954872723845066
47.2	4.955306606691916
47.3	4.955744119803923
47.4	4.956185200650511
47.5	4.956629787847993
47.6	4.957077821133724
47.7	4.957529241340936
47.8	4.957983990374286
47.9	4.958442011186053
48.0	4.958903247752999
48.1	4.9593676450538355
48.2	4.959835149047311
48.3	4.960305706650876
48.4	4.960779265719909
48.5	4.961255775027505
48.6	4.9617351842447786
48.7	4.962217443921698
48.8	4.962702505468403
48.9	4.963190321137019
49.0	4.963680844003928
49.1	4.964174027952501
49.2	4.964669827656264
49.3	4.965168198562503
49.4	4.965669096876264
49.5	4.966172479544772
49.6	4.966678304242226
49.7	4.9671865293549855
49.8	4.967697113967107
49.9	4.96821001784625
50.0	4.968725201429921
50.1	3.972373659576969
50.2	3.758329363144236
50.3	3.632390258786977
50.4	3.5429238185096965
50.5	3.4735365586174924
50.6	3.4168840604247324
50.7	3.3690353359709566
50.8	3.327638669485356
50.9	3.2911747165843
51.0	3.2586048199590567
51.1	3.229187441814217
51.2	3.2023746363260504
51.3	3.177750021889306
51.4	3.1549897639162507
51.5	3.1338370284694
51.6	3.1140846843999404
51.7	3.0955632509811295
51.8	3.078132290893959
51.9	3.0616741303255184
52.0	3.046089189728803
52.1	3.031292453617999
52.2	3.0172107614193564
52.3	3.0037807003735715
52.4	2.9909469467465373
52.5	2.978660945545659
52.6	2.9668798490880794
52.7	2.955565655811655
52.8	2.944684505640071
52.9	2.9342060989449976
53.0	2.924103213968855
53.1	2.9143513033408857
53.2	2.9049281546229744
53.3	2.895813603066035
53.4	2.886989287227259
53.5	2.8784384399954543
53.6	2.8701457090410916
53.7	2.8620970018550493
53.8	2.854279351442669
53.9	2.846680799454778
54.0	2.839290294107607
54.1	2.832097600701135
54.2	2.8250932229148367
54.3	2.818268333359644
54.4	2.8116147121097326
54.5	2.8051246921384485
54.6	2.7987911107481604
54.7	2.7926072662208257
54.8	2.786566879029981
54.9	2.7806640570499868
55.0	2.7748932642781456
55.1	2.7692492926524364
55.2	2.7637272366042858
55.3	2.7583224700339084
55.4	2.7530306254365713
55.5	2.747847574943073
55.6	2.7427694130675313
55.7	2.7377924409812424
55.8	2.7329131521533863
55.9	2.7281282192184557
56.0	2.7234344819467173
56.1	2.7188289362083715
56.2	2.714308723834459
56.3	2.7098711232884827
56.4	2.7055135410721416
56.5	2.7012335037969244
56.6	2.697028650860572
56.7	2.692896727673868
56.8	2.688835579388834
56.9	2.6848431450844394
57.0	2.680917452370343
57.1	2.677056612373084
57.2	2.673258815072656
57.3	2.6695223249604743
57.4	2.6658454769924917
57.5	2.662226672813734
57.6	2.658664377232658
57.7	2.655157114925765
57.8	2.651703467354653
57.9	2.64830206987926
58.0	2.6449516090525083
58.1	2.6416508200828446
58.2	2.6383984844522876
58.3	2.635193427678721
58.4	2.6320345172120305
58.5	2.628920660454627
58.6	2.6258508028975758
58.7	2.6228239263643873
58.8	2.6198390473550206
58.9	2.616895215483355
59.0	2.61399151200185
59.1	2.6111270484076154
59.2	2.6083009651245623
59.3	2.605512430256697
59.4	2.6027606384079895
59.5	2.600044809564613
59.6	2.597364188035614
59.7	2.594718041448391
59.8	2.5921056597956253
59.9	2.5895263545305016
60.0	2.586979457707335
60.1	2.5844643211648854
60.2	2.5819803157498313
60.3	2.5795268305780734
60.4	2.577103272331641
60.5	2.574709064589211
60.6	2.5723436471882657
60.7	2.570006475617171
60.8	2.567697020435456
60.9	2.565414766720769
61.0	2.5631592135410295
61.1	2.5609298734504238
61.2	2.5587262720079433
61.3	2.5565479473172923
61.4	2.554394449587008
61.5	2.552265340709746
61.6	2.5501601938597522
61.7	2.5480785931075514
61.8	2.5460201330510026
61.9	2.5439844184618954
62.0	2.54197106394727
62.1	2.539979693624785
62.2	2.5380099408113814
62.3	2.536061447724653
62.4	2.534133865196236
62.5	2.532226852396719
62.6	2.5303400765714503
62.7	2.5284732127867717
62.8	2.5266259436861773
62.9	2.524797959255928
63.0	2.522988956599681
63.1	2.5211986397217476
63.2	2.5194267193185444
63.3	2.5176729125779094
63.4	2.51593694298589
63.5	2.5142185401407096
63.6	2.512517439573559
63.7	2.5108333825759424
63.8	2.509166116033277
63.9	2.5075153922644704
64.0	2.505880968867238
64.1	2.5042626085688973
64.2	2.5026600790824265
64.3	2.501073152967542
64.4	2.4995016074965957
64.5	2.497945224525115
64.6	2.4964037903667515
64.7	2.494877095672493
64.8	2.4933649353139478
64.9	2.491867108270549
65.0	2.490383417520509
65.1	2.4889136699353784
65.2	2.4874576761780895
65.3	2.4860152506042965
65.4	2.4845862111669446
65.5	2.483170379323896
65.6	2.4817675799485217
65.7	2.480377641243126
65.8	2.479000394655121
65.9	2.4776356747958235
66.0	2.47628331936178
66.1	2.4749431690585473
66.2	2.4736150675268087
66.3	2.472298861270751
66.4	2.470994399588627
66.5	2.46970153450542
66.6	2.46842012070752
66.7	2.4671500154793664
66.8	2.4658910786419552
66.9	2.464643172493183
67.0	2.4634061617499157
67.1	2.462179913491767
67.2	2.460964297106499
67.3	2.459759184236991
67.4	2.458564448729744
67.5	2.457379966584831
67.6	2.456205615907285
67.7	2.455041276859843
67.8	2.4538868316170133
67.9	2.452742164320433
68.0	2.45160716103545
68.1	2.4504817097089044
68.2	2.44936570012807
68.3	2.4482590238807003
68.4	2.447161574316174
68.5	2.4460732465076767
68.6	2.4449939372153935
68.7	2.443923544850688
68.8	2.4428619694412275
68.9	2.4418091125970256
69.0	2.4407648774773794
69.1	2.439729168758662
69.2	2.438701892602959
69.3	2.437682956627503
69.4	2.4366722698749044
69.5	2.435669742784128
69.6	2.434675287162227
69.7	2.4336888161567662
69.8	2.43271024422896
69.9	2.4317394871274693
70.0	2.4307764618628562
70.1	2.429821086682665
70.2	2.428873281047127
70.3	2.4279329656054545
70.4	2.4270000621727057
70.5	2.426074493707228
70.6	2.4251561842886282
70.7	2.4242450590962887
70.8	2.4233410443883843
70.9	2.422444067481398
71.0	2.42155405673014
71.1	2.420670941508211
71.2	2.419794652188947
71.3	2.4189251201267883
71.4	2.418062277639106
71.5	2.4172060579884223
71.6	2.4163563953650584
71.7	2.415513224870171
71.8	2.4146764824991847
71.9	2.4138461051255806
72.0	2.4130220304850836
72.1	2.4122041971601647
72.2	2.411392544564931
72.3	2.4105870129303213
72.4	2.409787543289643
72.5	2.408994077464434
72.6	2.408206558050617
72.7	2.4074249284049802
72.8	2.4066491326319337
72.9	2.4058791155705594
73.0	2.4051148227819463
73.1	2.4043562005367884
73.2	2.403603195803253
73.3	2.4028557562351103
73.4	2.4021138301601095
73.5	2.4013773665686027
73.6	2.400646315102407
73.7	2.399920626043906
73.8	2.3992002503053658
73.9	2.3984851394184914
74.0	2.3977752455241763
74.1	2.3970705213624885
74.2	2.3963709202628367
74.3	2.395676396134356
74.4	2.394986903456484
74.5	2.394302397269725
74.6	2.3936228331665954
74.7	2.3929481672827713
74.8	2.3922783562883847
74.9	2.391613357379519
75.0	2.3909531282698575
75.1	2.3854927774172974
75.2	2.369880743346097
75.3	2.354197606458046
75.4	2.340253540421565
75.5	2.32798060124892
75.6	2.317092612440709
75.7	2.3073293208623937
75.8	2.298484816146951
75.9	2.2904001686076354
76.0	2.2829523173397743
76.1	2.2760448789367254
76.2	2.2696013322053137
76.3	2.2635600945307806
76.4	2.2578709665986283
76.5	2.252492542423533
76.6	2.24739029931012
76.7	2.2425351704269945
76.8	2.23790246386091
76.9	2.2334710335987946
77.0	2.229222636069641
77.1	2.225141425095345
77.2	2.2212135513311306
77.3	2.2174268414912817
77.4	2.2137705391513536
77.5	2.2102350935519284
77.6	2.2068119861737907
77.7	2.2034935872961983
77.8	2.2002730365517165
77.9	2.197144142834474
78.0	2.1941012999297804
78.1	2.191139415001331
78.2	2.1882538476608486
78.3	2.1854403577998416
78.4	2.1826950607172897
78.5	2.1800143883547793
78.6	2.177395055670034
78.7	2.1748340313540893
78.8	2.172328512236948
78.9	2.1698759008387682
79.0	2.1674737856144812
79.1	2.165119923513667
79.2	2.162812224537949
79.3	2.160548738027815
79.4	2.1583276404518137
79.5	2.1561472245050037
79.6	2.1540058893519323
79.7	2.1519021318729985
79.8	2.1498345387929927
79.9	2.1478017795872897
80.0	2.1458026000753514
80.1	2.07310496729536
80.2	1.9799291468349334
80.3	1.9095969830810016
80.4	1.8541186637933176
80.5	1.8084001035723805
80.6	1.7695023960690792
80.7	1.7356223218520066
80.8	1.705583327638402
80.9	1.678577951146927
81.0	1.6540289669105515
81.1	1.6315098034939823
81.2	1.610696457267091
81.3	1.5913371099756417
81.4	1.5732321917838359
81.5	1.5562208691495054
81.6	1.5401716287277867
81.7	1.5249755550734503
81.8	1.5105414287332244
81.9	1.4967920842739113
82.0	1.4836616590224772
82.1	1.4710934835148453
82.2	1.4590384421714893
82.3	1.4474536838576193
82.4	1.4363015964225334
82.5	1.4255489829377663
82.6	1.4151663938390833
82.7	1.405127580860139
82.8	1.395409047043832
82.9	1.3859896732340633
83.0	1.3768504059595532
83.1	1.3679739949830578
83.2	1.3593447713215865
83.3	1.3509484584694085
83.4	1.3427720110342518
83.5	1.3348034761416085
83.6	1.327031873855207
83.7	1.3194470935638678
83.8	1.312039803840796
83.9	1.3048013737244724
84.0	1.297723803725557
84.1	1.2907996651509577
84.2	1.284022046568725
84.3	1.277384506427186
84.4	1.2708810309972534
84.5	1.2645059969349475
84.6	1.2582541378672163
84.7	1.2521205144922773
84.8	1.246100487759235
84.9	1.240189694753445
85.0	1.2343840269658903
85.1	1.2286796106687028
85.2	1.2230727891559765
85.3	1.2175601066406918
85.4	1.2121382936253589
85.5	1.2068042535870944
85.6	1.201555050837561
85.7	1.1963878994352393
85.8	1.191300153042138
85.9	1.1862892956297866
86.0	1.1813529329503476
86.1	1.176488784698278
86.2	1.1716946772963448
86.3	1.1669685372470435
86.4	1.1623083849969373
86.5	1.157712329266996
86.6	1.1531785618069694
86.7	1.1487053525361786
86.8	1.1442910450369426
86.9	1.1399340523702968
87.0	1.1356328531866038
87.1	1.1313859881064103
87.2	1.127192056349228
87.3	1.123049712590066
87.4	1.1189576640254346
87.5	1.1149146676322264
87.6	1.110919527604396
87.7	1.1069710929537342
87.8	1.103068255262227
87.9	1.0992099465746232
88.0	1.0953951374207802
88.1	1.091622834958307
88.2	1.087892081226761
88.3	1.0842019515054435
88.4	1.0805515527674632
88.5	1.076940022223344
88.6	1.0733665259480083
88.7	1.0698302575854357
88.8	1.0663304371257705
88.9	1.0628663097500364
89.0	1.059437144738017
89.1	1.0560422344351705
89.2	1.0526808932747824
89.3	1.0493524568518278
89.4	1.046056281045284
89.5	1.0427917411858667
89.6	1.0395582312663845
89.7	1.0363551631921182
89.8	1.0331819660687747
89.9	1.0300380855258104
90.0	1.026922983072979
90.1	1.0238361354881889
90.2	1.0207770342348415
90.3	1.017745184906952
90.4	1.0147401067004616
90.5	1.0117613319092933
90.6	1.0088084054447228
90.7	1.0058808843768254
90.8	1.0029783374967396
90.9	1.0001003448986536
91.0	0.9972464975804394
91.1	0.9944163970619226
91.2	0.9916096550199018
91.3	0.9888258929389757
91.4	0.9860647417774226
91.5	0.983325841647307
91.6	0.9806088415081244
91.7	0.9779133988732649
91.8	0.975239179528689
91.9	0.9725858572631743
92.0	0.9699531136095958
92.1	0.9673406375966667
92.2	0.9647481255106627
92.3	0.962175280666629
92.4	0.9596218131886287
92.5	0.9570874397986013
92.6	0.9545718836134252
92.7	0.9520748739498083
92.8	0.9495961461366408
92.9	0.9471354413344635
93.0	0.9446925063617437
93.1	0.9422670935276375
93.2	0.9398589604709435
93.3	0.937467870004998
93.4	0.9350935899682158
93.5	0.9327358930800668
93.6	0.9303945568022121
93.7	0.9280693632046133
93.8	0.9257600988363762
93.9	0.9234665546011456
94.0	0.9211885256368522
94.1	0.9189258111996145
94.2	0.9166782145516593
94.3	0.9144455428530545
94.4	0.9122276070571282
94.5	0.9100242218094053
94.6	0.9078352053499317
94.7	0.9056603794188338
94.8	0.9034995691650141
94.9	0.9013526030578234
95.0	0.8992193128016073
95.1	0.8970995332530409
95.2	0.8949931023410846
95.3	0.8928998609895182
95.4	0.8908196530419249
95.5	0.8887523251890318
95.6	0.8866977268983318
95.7	0.8846557103458909
95.8	0.882626130350256
95.9	0.8806088443083965
96.0	0.8786037121335999
96.1	0.8766105961952444
96.2	0.8746293612603898
96.3	0.8726598744371133
96.4	0.8707020051195256
96.5	0.868755624934428
96.6	0.8668206076895131
96.7	0.8648968293231019
96.8	0.8629841678553131
96.9	0.8610825033406703
97.0	0.8591917178220381
97.1	0.8573116952858939
97.2	0.855442321618862
97.3	0.8535834845654506
97.4	0.8517350736870113
97.5	0.849896980321805
97.6	0.8480690975461871
97.7	0.8462513201368703
97.8	0.8444435445342009
97.9	0.8426456688064463
98.0	0.8408575926150434
98.1	0.8390792171807904
98.2	0.8373104452509299
98.3	0.8355511810671099
98.4	0.8338013303342109
98.5	0.8320608001899583
98.6	0.8303294991753678
98.7	0.8286073372059273
98.8	0.8268942255435482
98.9	0.8251900767692221
99.0	0.82349480475639
99.1	0.8218083246449794
99.2	0.8201305528161069
99.3	0.8184614068674136
99.4	0.8168008055890158
99.5	0.8151486689400689
99.6	0.8135049180258875
99.7	0.8118694750756648
99.8	0.8102422634207007
99.9	0.8086232074731892
100.0	0.8070122327055199
100.1	0.8054092656300504
100.2	0.8038142337794124
100.3	0.8022270656872367
100.4	0.8006476908693954
100.5	0.799076039805625
100.6	0.7975120439216377
100.7	0.7959556355716159
100.8	0.7944067480211401
100.9	0.7928653154304897
101.0	0.7913312728383503
101.1	0.7898045561458839
101.2	0.7882851021011705
101.3	0.7867728482840011
101.4	0.7852677330910067
101.5	0.7837696957211453
101.6	0.782278676161493
101.7	0.7807946151733616
101.8	0.7793174542787257
101.9	0.7778471357469452
102.0	0.7763836025817963
102.1	0.7749267985087597
102.2	0.7734766679626118
102.3	0.7720331560752702
102.4	0.7705962086639155
102.5	0.7691657722193497
102.6	0.767741793894629
102.7	0.7663242214939154
102.8	0.7649130034615803
102.9	0.7635080888715359
103.0	0.7621094274167826
103.1	0.7607169693991962
103.2	0.7593306657195003
103.3	0.7579504678674691
103.4	0.756576327912325
103.5	0.755208198493335
103.6	0.7538460328105949
103.7	0.7524897846160151
103.8	0.751139408204472
103.9	0.7497948584051577
104.0	0.7484560905730794
104.1	0.7471230605807639
104.2	0.7457957248100917
104.3	0.744474040144319
104.4	0.7431579639602441
104.5	0.7418474541205431
104.6	0.7405424689662332
104.7	0.7392429673093113
104.8	0.7379489084255113
104.9	0.7366602520472179
105.0	0.735376958356514
105.1	0.7340989879783555
105.2	0.7328263019738879
105.3	0.7315588618338787
105.4	0.7302966294722886
105.5	0.7290395672199455
105.6	0.7277876378183615
105.7	0.7265408044136488
105.8	0.7252990305505496
105.9	0.72406228016659
106.0	0.7228305175863317
106.1	0.7216037075157338
106.2	0.7203818150366197
106.3	0.7191648056012379
106.4	0.7179526450269363
106.5	0.7167452994909199
106.6	0.7155427355251145
106.7	0.7143449200111127
106.8	0.7131518201752185
106.9	0.7119634035835796
107.0	0.7107796381374084
107.1	0.7096004920682777
107.2	0.7084259339335173
107.3	0.7072559326116714
107.4	0.7060904572980622
107.5	0.704929477500398
107.6	0.7037729630344903
107.7	0.702620884020024
107.8	0.701473210876413
107.9	0.7003299143187188
108.0	0.6991909653536451
108.1	0.6980563352755971
108.2	0.6969259956628181
108.3	0.6957999183735708
108.4	0.6946780755424131
108.5	0.6935604395765051
108.6	0.6924469831520064
108.7	0.6913376792105121
108.8	0.6902325009555641
108.9	0.6891314218492126
109.0	0.6880344156086347
109.1	0.6869414562028082
109.2	0.68585251784925
109.3	0.6847675750107951
109.4	0.6836866023924364
109.5	0.6826095749382128
109.6	0.681536467828146
109.7	0.6804672564752395
109.8	0.6794019165225036
109.9	0.6783404238400496
110.0	0.6772827545222202
110.1	0.6762288848847653
110.2	0.6751787914620693
110.3	0.6741324510044149
110.4	0.6730898404752987
110.5	0.6720509370487753
110.6	0.6710157181068592
110.7	0.6699841612369595
110.8	0.6689562442293515
110.9	0.6679319450746966
111.0	0.666911241961591
111.1	0.6658941132741615
111.2	0.664880537589687
111.3	0.6638704936762732
111.4	0.6628639604905411
111.5	0.6618609171753731
111.6	0.6608613430576755
111.7	0.6598652176461909
111.8	0.6588725206293227
111.9	0.6578832318730183
112.0	0.6568973314186612
112.1	0.6559147994810063
112.2	0.6549356164461468
112.3	0.6539597628695051
112.4	0.6529872194738578
