44.4	5.333307043597374
44.5	5.333568379154143
44.6	5.333834852592638
44.7	5.334106370449225
44.8	5.334382841222306
44.9	5.334664175320478
45.0	5.334950285012404
45.1	5.335241084378284
45.2	5.335536489262909
45.3	5.335836417230195
45.4	5.336140787519183
45.5	5.336449521001404
45.6	5.336762540139599
45.7	5.337079768947716
45.8	5.337401132952148
45.9	5.337726559154158
46.0	5.338055975993459
46.1	5.338389313312902
46.2	5.338726502324214
46.3	5.33906747557479
46.4	5.339412166915451
46.5	5.3397605114691675
46.6	5.34011244560071
46.7	5.340467906887182
46.8	5.340826834089405
46.9	5.341189167124147
47.0	5.3415548470371395
47.1	5.341923815976864
47.2	5.342296017169096
47.3	5.342671394892154
47.4	5.34304989445286
47.5	5.34343146216316
47.6	5.343816045317399
47.7	5.344203592170228
47.8	5.344594051915111
47.9	5.344987374663431
48.0	5.345383511424142
48.1	5.34578241408401
48.2	5.346184035388338
48.3	5.346588328922248
48.4	5.3469952490924415
48.5	5.347404751109437
48.6	5.347816790970297
48.7	5.348231325441788
48.8	5.348648312043986
48.9	5.349067709034312
49.0	5.3494894753919695
49.1	5.3499135708027925
49.2	5.3503399556444755
49.3	5.35076859097217
49.4	5.351199438504466
49.5	5.351632460609703
49.6	5.352067620292639
49.7	5.352504881181456
49.8	5.352944207515062
49.9	5.3533855641307335
50.0	5.353828916452051
50.1	3.6992781198142146
50.2	3.5111086333721184
50.3	3.4011798456912175
50.4	3.3233041876678238
50.5	3.2629969968170833
50.6	3.213804431503158
50.7	3.172283187696995
50.8	3.136377664508887
50.9	3.104761834632188
51.0	3.076530229208289
51.1	3.0510369740352354
51.2	3.027805153308572
51.3	3.0064725736181073
51.4	2.986757682776976
51.5	2.9684372742143177
51.6	2.9513314010642975
51.7	2.9352928714307067
51.8	2.9201997505742914
51.9	2.905949892855717
52.0	2.892456877786424
52.1	2.879646938577983
52.2	2.867456605819355
52.3	2.855830875336071
52.4	2.8447217662414603
52.5	2.834087173521037
52.6	2.8238899457806435
52.7	2.8140971371323107
52.8	2.804679395192842
52.9	2.7956104565180038
53.0	2.7868667276055827
53.1	2.7784269346230737
53.2	2.7702718287615986
53.3	2.7623839369407355
53.4	2.7547473497374124
53.5	2.7473475400618463
53.6	2.740171207381459
53.7	2.733206143291209
53.8	2.7264411150135452
53.9	2.719865764032626
54.0	2.713470517563114
54.1	2.707246510951463
54.2	2.7011855194285532
54.3	2.6952798978931236
54.4	2.6895225276179353
54.5	2.683906768945027
54.6	2.6784264191800915
54.7	2.6730756750149385
54.8	2.667849098905952
54.9	2.662741588919018
55.0	2.6577483516206892
55.1	2.6528648776535366
55.2	2.6480869196829584
55.3	2.6434104724443417
55.4	2.6388317546550053
55.5	2.634347192585582
55.6	2.6299534051114146
55.7	2.6256471900867946
55.8	2.621425511903969
55.9	2.6172854901153917
56.0	2.613224389012002
56.1	2.6092396080626923
56.2	2.605328673130952
56.3	2.6014892283940716
56.4	2.597719028898501
56.5	2.5940159336922095
56.6	2.5903778994811786
56.7	2.5868029747627164
56.8	2.5832892943932437
56.9	2.5798350745524656
57.0	2.5764386080697212
57.1	2.573098260081685
57.2	2.5698124639936197
57.3	2.5665797177190504
57.4	2.5633985801751304
57.5	2.560267668013132
57.6	2.557185652565339
57.7	2.5541512569914007
57.8	2.5511632536086943
57.9	2.5482204613926287
58.0	2.545321743634077
58.1	2.5424660057422113
58.2	2.5396521931820577
58.3	2.5368792895369516
58.4	2.5341463146869367
58.5	2.531452323094871
58.6	2.528796402192685
58.7	2.5261776708608363
58.8	2.5235952779945823
58.9	2.5210484011511953
59.0	2.5185362452726547
59.1	2.516058041478877
59.2	2.513613045926789
59.3	2.5112005387310385
59.4	2.508819822942339
59.5	2.506470223579821
59.6	2.5041510867139802
59.7	2.5018617785970956
59.8	2.4996016848381735
59.9	2.497370209619728
60.0	2.495166774953865
60.1	2.492990819975327
60.2	2.4908418002693122
60.3	2.4887191872320384
60.4	2.486622467462153
60.5	2.484551142181211
60.6	2.4825047266815803
60.7	2.4804827498002213
60.8	2.478484753416909
60.9	2.476510291975525
61.0	2.474558932027178
61.1	2.472630251793965
61.2	2.4707238407522434
61.3	2.4688392992344035
61.4	2.466976238048142
61.5	2.4651342781123233
61.6	2.463313050108587
61.7	2.4615121941478577
61.8	2.4597313594510246
61.9	2.4579702040430673
62.0	2.456228394459944
62.1	2.4545056054676127
62.2	2.452801519792596
62.3	2.451115827863509
62.4	2.449448227563026
62.5	2.447798423989786
62.6	2.4461661292297565
62.7	2.4445510621366124
62.8	2.442952948120702
62.9	2.441371518946206
63.0	2.4398065125360944
63.1	2.4382576727845473
63.2	2.4367247493764834
63.3	2.4352074976138764
63.4	2.433705678248551
63.5	2.4322190573211904
63.6	2.4307474060062457
63.7	2.4292905004625274
63.8	2.427848121689196
63.9	2.426420055386944
64.0	2.425006091824131
64.1	2.4236060257076693
64.2	2.422219656058448
64.3	2.42084678609113
64.4	2.419487223098101
64.5	2.418140778337428
64.6	2.4168072669246623
64.7	2.4154865077283008
64.8	2.4141783232687932
64.9	2.412882539620938
65.0	2.4115989863195098
65.1	2.410327496268033
65.2	2.409067905650536
65.3	2.4078200538461987
65.4	2.406583783346756
65.5	2.405358939676573
65.6	2.404145371315275
65.7	2.4029429296228395
65.8	2.4017514687670456
65.9	2.4005708456532227
66.0	2.399400919856168
66.1	2.3982415535541888
66.2	2.3970926114651734
66.3	2.395953960784619
66.4	2.3948254711255412
66.5	2.3937070144602175
66.6	2.392598465063654
66.7	2.391499699458766
66.8	2.390410596363173
66.9	2.3893310366375746
67.0	2.3882609032356257
67.1	2.3872000811552887
67.2	2.38614845739159
67.3	2.385105920890732
67.4	2.3840723625055364
67.5	2.3830476749521416
67.6	2.382031752767931
67.7	2.381024492270651
67.8	2.380025791518669
67.9	2.379035550272338
68.0	2.3780536699564365
68.1	2.377080053623633
68.2	2.376114605918959
68.3	2.3751572330452486
68.4	2.3742078427295086
68.5	2.373266344190198
68.6	2.3723326481053864
68.7	2.3714066665817537
68.8	2.370488313124415
68.9	2.3695775026075454
69.0	2.3686741512457687
69.1	2.3677781765662855
69.2	2.366889497381744
69.3	2.366008033763789
69.4	2.3651337070173053
69.5	2.3642664396553106
69.6	2.363406155374488
69.7	2.3625527790313345
69.8	2.361706236618918
69.9	2.3608664552442025
70.0	2.3600333631059467
70.1	2.359206889473147
70.2	2.3583869646640125
70.3	2.357573520025452
70.4	2.356766487913064
70.5	2.355965801671614
70.6	2.3551713956159803
70.7	2.3543832050125575
70.8	2.353601166061104
70.9	2.352825215877027
71.0	2.3520552924740823
71.1	2.351291334747478
71.2	2.3505332824573855
71.3	2.3497810762128237
71.4	2.3490346574559293
71.5	2.348293968446575
71.6	2.3475589522473577
71.7	2.3468295527089236
71.8	2.3461057144556268
71.9	2.345387382871516
72.0	2.3446745040866315
72.1	2.343967024963625
72.2	2.3432648930846605
72.3	2.3425680567386182
72.4	2.341876464908583
72.5	2.3411900672596024
72.6	2.340508814126718
72.7	2.33983265650326
72.8	2.339161546029394
72.9	2.338495434980914
73.0	2.3378342762582855
73.1	2.337178023375917
73.2	2.3365266304516603
73.3	2.3358800521965444
73.4	2.335238243904713
73.5	2.334601161443588
73.6	2.33396876124423
73.7	2.333341000291906
73.8	2.3327178361168555
73.9	2.3320992267852403
74.0	2.3314851308902904
74.1	2.3308755075436256
74.2	2.3302703163667644
74.3	2.3296695174827917
74.4	2.3290730715082066
74.5	2.328480939544941
74.6	2.3278930831725186
74.7	2.327309464440394
74.8	2.326730045860428
74.9	2.326154790399527
75.0	2.3255836614724155
75.1	2.3096182528449183
75.2	2.285582324152211
75.3	2.266563135548406
75.4	2.251264721640725
75.5	2.238519048310219
75.6	2.2275969472124517
75.7	2.2180341694149655
75.8	2.209521134949878
75.9	2.201842298071246
76.0	2.1948419900805787
76.1	2.1884042940401764
76.2	2.182440649755967
76.3	2.1768819111709776
76.4	2.1716730776958926
76.5	2.166769692584758
76.6	2.162135315484738
76.7	2.1577397075537412
76.8	2.153557501563572
76.9	2.149567209698508
77.0	2.1457504713166484
77.1	2.1420914743594555
77.2	2.1385765044989316
77.3	2.1351935896550702
77.4	2.1319322166847705
77.5	2.128783103363059
77.6	2.1257380132055355
77.7	2.1227896038307477
77.8	2.119931301832957
77.9	2.117157198795262
78.0	2.1144619642998177
78.1	2.1118407727086588
78.2	2.109289241180878
78.3	2.1068033769195065
78.4	2.1043795320472825
78.5	2.1020143648251066
78.6	2.0997048061730075
78.7	2.097448030647027
78.8	2.0952414311790273
78.9	2.0930825970088964
79.0	2.0909692943370786
79.1	2.088899449304747
79.2	2.0868711329735627
79.3	2.084882548029616
79.4	2.0829320169793766
79.5	2.0810179716412205
79.6	2.079138943765507
79.7	2.0772935566408774
79.8	2.0754805175648845
79.9	2.0736986110742914
80.0	2.071946692844893
80.1	1.8777046524325245
80.2	1.7606787269722917
80.3	1.6853501279343883
80.4	1.6296055143305264
80.5	1.5852304403523712
80.6	1.5482881355854068
80.7	1.5165882590844877
80.8	1.488786599231688
80.9	1.4639987712235323
81.0	1.4416118347274705
81.1	1.4211834421053178
81.2	1.40238385526018
81.3	1.3849606747329333
81.4	1.3687163792480987
81.5	1.3534934696424883
81.6	1.3391643231182901
81.7	1.3256240722350947
81.8	1.3127854872350908
81.9	1.300575221293605
82.0	1.2889310050697815
82.1	1.2777995163463334
82.2	1.26713473872143
82.3	1.2568966805074773
82.4	1.2470503629335992
82.5	1.237565012435836
82.6	1.228413409532188
82.7	1.2195713591992583
82.8	1.2110172565092778
82.9	1.202731727669838
83.0	1.194697331276823
83.1	1.1868983080457975
83.2	1.1793203698718755
83.3	1.171950521022063
83.4	1.1647769057552304
83.5	1.157788677812853
83.6	1.1509758881152103
83.7	1.1443293876950558
83.8	1.1378407434506856
83.9	1.131502164736627
84.0	1.1253064391588525
84.1	1.1192468762215912
84.2	1.1133172576994437
84.3	1.107511793792701
84.4	1.1018250842743058
84.5	1.0962520839605878
84.6	1.090788071939959
84.7	1.0854286240783413
84.8	1.0801695883905655
84.9	1.0750070629258999
85.0	1.0699373758652317
85.1	1.064957067569168
85.2	1.060062874351467
85.3	1.0552517137821285
85.4	1.0505206713499056
85.5	1.0458669883357221
85.6	1.0412880507671072
85.7	1.0367813793397247
85.8	1.0323446202058773
85.9	1.0279755365417693
86.0	1.0236720008156064
86.1	1.019431987687594
86.2	1.0152535674806695
86.3	1.0111349001676289
86.4	1.0070742298262458
86.5	1.0030698795192206
86.6	0.9991202465603504
86.7	0.9952237981323727
86.8	0.9913790672254983
86.9	0.9875846488687586
87.0	0.9838391966291316
87.1	0.9801414193558429
87.2	0.9764900781494517
87.3	0.9728839835372867
87.4	0.9693219928385315
87.5	0.9658030077038289
87.6	0.9623259718156676
87.7	0.9588898687370515
87.8	0.9554937198970777
87.9	0.9521365827030591
88.0	0.9488175487697436
88.1	0.945535742256965
88.2	0.942290318307845
88.3	0.939080461580284
88.4	0.9359053848651222
88.5	0.9327643277848632
88.6	0.9296565555673725
88.7	0.9265813578894173
88.8	0.9235380477852695
88.9	0.9205259606160587
89.0	0.9175444530957947
89.1	0.9145929023703778
89.2	0.9116707051461554
89.3	0.9087772768648289
89.4	0.9059120509217798
89.5	0.9030744779250988
89.6	0.9002640249927689
89.7	0.8974801750856756
89.8	0.8947224263742548
89.9	0.8919902916367559
90.0	0.8892832976872234
90.1	0.8866009848314832
90.2	0.8839429063494391
90.3	0.8813086280022122
90.4	0.8786977275626593
90.5	0.8761097943679765
90.6	0.8735444288931256
90.7	0.8710012423439288
90.8	0.8684798562687641
90.9	0.865979902187815
91.0	0.8635010212389524
91.1	0.8610428638393514
91.2	0.8586050893619914
91.3	0.8561873658262766
91.4	0.8537893696020243
91.5	0.8514107851261439
91.6	0.8490513046313402
91.7	0.8467106278862504
91.8	0.8443884619464108
91.9	0.8420845209155474
92.0	0.8397985257166405
92.1	0.8375302038723198
92.2	0.8352792892941102
92.3	0.8330455220801096
92.4	0.8308286483207024
92.5	0.8286284199119021
92.6	0.8264445943760051
92.7	0.824276934689167
92.8	0.8221252091156155
92.9	0.8199891910481796
93.0	0.8178686588548418
93.1	0.8157633957310624
93.2	0.8136731895575822
93.3	0.8115978327635003
93.4	0.8095371221943488
93.5	0.8074908589849887
93.6	0.8054588484370793
93.7	0.8034408999009557
93.8	0.8014368266616899
93.9	0.7994464458291949
94.0	0.7974695782321677
94.1	0.7955060483157366
94.2	0.7935556840426309
94.3	0.7916183167977542
94.4	0.7896937812960029
94.5	0.7877819154932036
94.6	0.7858825605000445
94.7	0.7839955604988753
94.8	0.7821207626632654
94.9	0.7802580170802066
95.0	0.7784071766748631
95.1	0.7765680971377561
95.2	0.7747406368543059
95.3	0.7729246568366188
95.4	0.7711200206574585
95.5	0.7693265943862898
95.6	0.767544246527339
95.7	0.7657728479595858
95.8	0.7640122718786116
95.9	0.7622623937402426
96.0	0.7605230912059131
96.1	0.7587942440896919
96.2	0.7570757343069129
96.3	0.7553674458243382
96.4	0.7536692646118233
96.5	0.7519810785953911
96.6	0.7503027776117266
96.7	0.7486342533639603
96.8	0.7469753993787724
96.9	0.7453261109647258
97.0	0.7436862851717889
97.1	0.7420558207520416
97.2	0.7404346181214607
97.3	0.7388225793228227
97.4	0.7372196079896234
97.5	0.7356256093110122
97.6	0.7340404899977073
97.7	0.7324641582488336
97.8	0.7308965237196956
97.9	0.7293374974904038
98.0	0.7277869920353758
98.1	0.7262449211936357
98.2	0.7247112001399392
98.3	0.7231857453566424
98.4	0.7216684746063288
98.5	0.7201593069051675
98.6	0.7186581624969436
98.7	0.7171649628277992
98.8	0.7156796305216055
98.9	0.7142020893559832
99.0	0.7127322642389299
99.1	0.7112700811860516
99.2	0.7098154672983721
99.3	0.708368350740695
99.4	0.7069286607205227
99.5	0.7054963274674872
99.6	0.7040712822133096
99.7	0.7026534571722343
99.8	0.7012427855219681
99.9	0.6998392013850696
100.0	0.6984426398107957
100.1	0.6970530367573939
100.2	0.6956703290748114
100.3	0.6942944544878317
100.4	0.692925351579599
100.5	0.6915629597755528
100.6	0.6902072193277179
100.7	0.6888580712993929
100.8	0.6875154575501661
100.9	0.686179320721308
101.0	0.6848496042214838
101.1	0.6835262522128074
101.2	0.6822092095971972
101.3	0.6808984220030756
101.4	0.6795938357723381
101.5	0.678295397947634
101.6	0.6770030562599296
101.7	0.6757167591163529
101.8	0.6744364555883083
101.9	0.6731620953998516
102.0	0.671893628916324
102.1	0.6706310071332392
102.2	0.6693741816654117
102.3	0.6681231047363161
102.4	0.6668777291676946
102.5	0.6656380083693609
102.6	0.6644038963292573
102.7	0.6631753476036897
102.8	0.6619523173078025
102.9	0.6607347611062313
103.0	0.6595226352039693
103.1	0.6583158963374094
103.2	0.657114501765597
103.3	0.6559184092616372
103.4	0.6547275771043075
103.5	0.6535419640698179
103.6	0.652361529423767
103.7	0.6511862329132356
103.8	0.650016034759068
103.9	0.6488508956482826
104.0	0.6476907767266677
104.1	0.6465356395914921
104.2	0.6453854462843908
104.3	0.6442401592843738
104.4	0.6430997415009835
104.5	0.641964156267584
104.6	0.6408333673347845
104.7	0.6397073388639893
104.8	0.6385860354210742
104.9	0.6374694219701904
105.0	0.6363574638676832
105.1	0.635250126856129
105.2	0.6341473770584884
105.3	0.6330491809723736
105.4	0.6319555054644188
105.5	0.6308663177647642
105.6	0.6297815854616398
105.7	0.6287012764960493
105.8	0.6276253591565675
105.9	0.626553802074211
106.0	0.6254865742174319
106.1	0.6244236448871787
106.2	0.6233649837120712
106.3	0.6223105606436423
106.4	0.6212603459516894
106.5	0.6202143102196901
106.6	0.6191724243403136
106.7	0.6181346595110162
106.8	0.6171009872296991
106.9	0.6160713792904702
107.0	0.615045807779449
107.1	0.6140242450706835
107.2	0.6130066638221114
107.3	0.6119930369716008
107.4	0.6109833377330653
107.5	0.6099775395926463
107.6	0.6089756163049564
107.7	0.6079775418893962
107.8	0.6069832906265242
107.9	0.6059928370545091
108.0	0.6050061559656141
108.1	0.6040232224027742
108.2	0.6030440116562068
108.3	0.6020684992600919
108.4	0.6010966609893074
108.5	0.6001284728562177
108.6	0.5991639111075175
108.7	0.5982029522211318
108.8	0.5972455729031613
108.9	0.5962917500848823
109.0	0.5953414609197996
109.1	0.5943946827807439
109.2	0.5934513932570185
109.3	0.5925115701515935
109.4	0.5915751914783463
109.5	0.5906422354593441
109.6	0.5897126805221775
109.7	0.5887865052973269
109.8	0.5878636886155852
109.9	0.5869442095055108
110.0	0.5860280471909227
110.1	0.5851151810884447
110.2	0.5842055908050777
110.3	0.5832992561358172
110.4	0.5823961570613079
110.5	0.5814962737455327
110.6	0.5805995865335356
110.7	0.5797060759491981
110.8	0.5788157226930204
110.9	0.5779285076399652
111.0	0.5770444118373175
111.1	0.5761634165025842
111.2	0.5752855030214301
111.3	0.5744106529456326
111.4	0.5735388479910828
111.5	0.5726700700358127
111.6	0.5718043011180389
111.7	0.5709415234342599
111.8	0.5700817193373617
111.9	0.5692248713347632
112.0	0.5683709620865877
112.1	0.5675199744038579
112.2	0.5666718912467185
